latitude,longitude
40.05008616666667,-105.24772
40.05008616666667,-105.24765833333333
40.0500945,-105.24765
40.0501055,-105.24764166666667
39.84769166666667,-104.67510333333334
42.950561666666665,-78.69406166666667
39.92796333333333,-104.696455
40.003363883333336,-104.69415333333333
40.005797216666664,-104.69410833333333
40.264545,-104.5037
40.271645,-104.49772833333333
40.27873833333334,-104.4917
-180.0,-180.0
-180.0,-180.0
42.618755,-70.87679166666666
42.618766666666666,-70.87678666666666
42.61873666666666,-70.87676166666667
42.618716666666664,-70.87683
42.61870833333333,-70.87682166666667
42.61872833333334,-70.87680833333333
42.61873333333333,-70.8768
42.61873333333333,-70.87687
42.52186666666667,-70.89056333333333
42.66459666666667,-70.799605
42.6646,-70.79959166666667
42.664605,-70.79958333333333
42.55493833333333,-70.93746166666666
42.618716666666664,-70.87701333333334
42.618795,-70.87699166666667
42.618795,-70.87699166666667
40.05012216666667,-105.24765833333333
40.050133333333335,-105.24765833333333
40.050127833333335,-105.24763666666666
40.05013616666667,-105.24762
40.05014166666667,-105.24762833333334
40.05014166666667,-105.24762833333334
40.05013616666667,-105.24764166666667
42.618805,-70.87679166666666
42.618805,-70.87679166666666
42.618725,-70.87679166666666
42.9128,-73.222
40.050061166666666,-105.24762833333334
40.050061166666666,-105.24762833333334
40.050066666666666,-105.24762833333334
40.05012216666667,-105.24759666666667
40.050125,-105.24762
40.05014166666667,-105.24762
40.05014166666667,-105.24762
40.05014166666667,-105.24758
40.0501055,-105.24766666666666
40.0501055,-105.24766666666666
40.0501055,-105.24766666666666
40.0501055,-105.24766666666666
-180.0,-180.0
40.050152833333335,-105.247605
40.05014166666667,-105.247605
40.05017216666667,-105.24758
40.05017216666667,-105.24758833333334
40.0502,-105.2476
40.0502,-105.2476
40.05006383333333,-105.24762833333334
40.05005283333333,-105.24758833333334
40.0501,-105.2476
40.05009716666667,-105.24759666666667
40.050066666666666,-105.24761166666667
40.050075,-105.24762
40.05008333333333,-105.24762
40.050102833333334,-105.24765
40.0500945,-105.24762
40.05009716666667,-105.247605
40.050072166666666,-105.24758833333334
-180.0,-180.0
40.0500945,-105.24765
40.0500945,-105.24765
40.050102833333334,-105.24764166666667
40.05008616666667,-105.24749666666666
42.928261666666664,-73.24736666666666
-180.0,-180.0
40.050066666666666,-105.24762
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0501445,-105.24764166666667
40.0501445,-105.24764166666667
40.05013616666667,-105.24762
-180.0,-180.0
-180.0,-180.0
40.050041666666665,-105.24765833333333
-180.0,-180.0
42.923253333333335,-73.25192166666666
-180.0,-180.0
40.050113833333334,-105.24765833333333
40.0501055,-105.24758833333334
40.05013616666667,-105.24752
40.0501,-105.2477
40.0501,-105.2477
40.05014716666667,-105.247605
40.0501555,-105.24761166666667
40.0501555,-105.24762833333334
40.05018616666667,-105.24758833333334
40.05020833333333,-105.24759666666667
40.0502,-105.2476
40.05020833333333,-105.24759666666667
40.050236166666664,-105.24759666666667
40.050236166666664,-105.24759666666667
40.050236166666664,-105.24759666666667
40.050113833333334,-105.24765
40.050152833333335,-105.247605
40.050113833333334,-105.24765
40.044108333333334,-105.247795
40.044113833333334,-105.24772833333333
40.0441055,-105.24765833333333
40.013522216666665,-105.315025
-180.0,-180.0
-180.0,-180.0
40.00346666666667,-105.31994666666667
40.003433333333334,-105.31992166666667
42.91274666666666,-73.22203833333333
40.00201666666667,-105.31345333333333
42.91273,-73.22200833333333
39.99887833333333,-105.3143
39.99887833333333,-105.3143
40.00222778333333,-105.313645
43.07168333333333,-73.13349166666667
43.07168333333333,-73.13349166666667
43.071738833333335,-73.133475
43.07159716666666,-73.13351383333334
43.071577833333336,-73.13362783333334
43.07165283333333,-73.1335055
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0501,-105.2477
-180.0,-180.0
40.07455,-105.26325333333334
40.0745305,-105.26325333333334
40.074527833333335,-105.26326666666667
-180.0,-180.0
40.07454716666667,-105.26328333333333
40.07453616666667,-105.26328333333333
40.07453616666667,-105.26328333333333
40.10420283333333,-105.271355
40.1041945,-105.27131666666666
40.10584716666666,-105.26360333333334
40.1131445,-105.26021666666666
40.11600833333333,-105.25807166666667
-180.0,-180.0
43.194705,-73.04765283333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.019041666666666,-105.25962833333334
-180.0,-180.0
40.05011116666667,-105.24765
40.05011116666667,-105.24765
40.05011116666667,-105.24765
40.05011116666667,-105.24765
40.05011116666667,-105.24765
40.050225,-105.24756666666667
40.05020833333333,-105.24755833333333
40.050177833333336,-105.247575
-180.0,-180.0
40.05011116666667,-105.24765
40.0434805,-105.24220333333334
40.02633616666667,-105.234475
40.0263445,-105.234245
40.0262305,-105.23397833333334
40.011325,-105.23503833333334
40.012325,-105.24755
40.01362221666667,-105.290275
40.014,-105.29061166666666
-180.0,-180.0
40.005116666666666,-105.30625833333333
40.00404445,-105.30515333333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0501055,-105.24765
40.0501055,-105.24765
43.07169716666667,-73.1335
40.0803195,-105.23823666666667
40.08032216666667,-105.23843333333333
40.08117216666667,-105.24396333333334
40.0803555,-105.24553
40.0728805,-105.22344166666667
40.074211166666664,-105.25685
40.0819055,-105.26364166666667
40.08195,-105.26361166666666
40.08600283333333,-105.263655
40.0859555,-105.26365
40.0952195,-105.266425
40.095211166666665,-105.26653333333333
40.09525,-105.26679166666666
40.098913833333334,-105.271995
40.1006445,-105.27159166666667
40.1006445,-105.27159166666667
40.104325,-105.26986666666667
40.0501055,-105.24765
40.054,-105.27114166666667
40.0539695,-105.27114166666667
40.061008333333334,-105.31549166666667
40.061008333333334,-105.31549666666666
40.06098883333333,-105.31552166666667
40.061027833333334,-105.31625333333334
40.05433333333333,-105.31355333333333
40.0501055,-105.24764166666667
40.026225,-105.33747166666667
40.026225,-105.33747166666667
40.0501055,-105.24764166666667
40.0501,-105.2476
-180.0,-180.0
-180.0,-180.0
40.050102833333334,-105.24764166666667
40.050177833333336,-105.24764166666667
40.05011666666667,-105.247605
40.050125,-105.247605
40.05014716666667,-105.24759666666667
40.050158333333336,-105.24758
40.050102833333334,-105.24764166666667
40.05014716666667,-105.24753666666666
40.050152833333335,-105.24753666666666
40.05014166666667,-105.24762833333334
40.0501445,-105.24762833333334
40.050152833333335,-105.24761166666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
42.656171666666665,-74.01654721666667
40.050102833333334,-105.24764166666667
40.050102833333334,-105.24764166666667
-180.0,-180.0
40.050102833333334,-105.24764166666667
40.07570283333333,-105.27702166666667
40.09574166666667,-105.26273333333333
40.08864716666667,-105.262895
-180.0,-180.0
-180.0,-180.0
40.05009716666667,-105.24764166666667
43.07154716666667,-73.13351383333334
40.05083883333333,-105.24706333333333
40.050777833333335,-105.24452166666667
40.077847166666665,-105.23919666666667
40.077861166666665,-105.23908833333333
40.0808055,-105.26184166666667
40.080672166666666,-105.26200833333333
40.1046555,-105.27427833333333
40.1046555,-105.27420833333333
40.104661166666666,-105.27411666666667
40.0989305,-105.26836333333334
40.078072166666665,-105.24507166666666
40.07890833333333,-105.23555
40.0788,-105.23571666666666
40.05009716666667,-105.24759666666667
40.05011116666667,-105.24759666666667
40.05014716666667,-105.247605
40.05014716666667,-105.247605
40.050158333333336,-105.24761166666667
40.05009716666667,-105.24764166666667
40.05009716666667,-105.24764166666667
40.05009716666667,-105.24764166666667
40.05009716666667,-105.24764166666667
40.050025,-105.24758833333334
40.0323305,-105.23687
40.02306383333333,-105.231055
40.01440555,-105.24601666666666
40.01440555,-105.24601666666666
40.014133333333334,-105.24582833333334
40.01407221666667,-105.24586333333333
40.02536666666666,-105.33625833333333
40.02688883333333,-105.33850833333334
40.02688883333333,-105.33850833333334
40.0583195,-105.39784166666666
40.05828616666667,-105.39787166666666
40.058277833333335,-105.39785833333333
40.05739166666667,-105.39845333333334
40.057311166666665,-105.39840833333334
40.053725,-105.40094666666667
40.0537695,-105.40052
40.05211383333334,-105.40048833333333
40.050697166666666,-105.40522833333333
40.0501445,-105.24748333333334
-180.0,-180.0
40.05009716666667,-105.24764166666667
40.0501055,-105.24765
40.05009716666667,-105.24764166666667
40.05009716666667,-105.24764166666667
40.05009716666667,-105.24764166666667
40.0501,-105.2476
-180.0,-180.0
40.05009716666667,-105.24764166666667
40.05009716666667,-105.24764166666667
40.0501,-105.2476
40.05009716666667,-105.24764166666667
40.0501,-105.2476
40.05009716666667,-105.24764166666667
-180.0,-180.0
-180.0,-180.0
40.05009716666667,-105.24764166666667
40.08790833333333,-105.17153
40.08787216666666,-105.17163833333333
40.07512783333333,-105.18952166666666
40.075358333333334,-105.18947
43.080422166666665,-73.15341116666667
-180.0,-180.0
40.059375,-105.23172
40.061663833333334,-105.23367166666667
40.061908333333335,-105.23426166666667
40.06196116666667,-105.23438333333333
40.069675,-105.235305
40.09183616666667,-105.26445833333334
40.091888833333336,-105.26446666666666
40.093036166666664,-105.264525
40.0930445,-105.26452
40.0930445,-105.26452
40.09399716666667,-105.26522833333334
40.094863833333335,-105.26618333333333
40.09489716666667,-105.26621166666666
40.09497783333333,-105.26629666666666
40.09565283333333,-105.26822833333334
40.09576666666667,-105.26844666666666
40.0958555,-105.26859166666667
40.09723616666667,-105.269355
40.09746666666667,-105.2696
40.09746666666667,-105.2696
40.100566666666666,-105.27157
40.10084166666667,-105.274925
40.100627833333334,-105.27218666666667
40.10063616666667,-105.27017166666667
40.09959716666667,-105.26847
40.0919305,-105.26438
40.087402833333336,-105.264105
40.050102833333334,-105.24763666666666
40.064713833333336,-105.227555
40.078266666666664,-105.23825833333333
40.08304166666667,-105.25193
40.08304166666667,-105.25193833333333
40.08305,-105.251945
40.083063833333334,-105.25193833333333
40.0838055,-105.25341666666667
40.0804555,-105.26358833333333
40.080466666666666,-105.26358833333333
40.0857695,-105.26374166666666
40.08743616666667,-105.26401333333334
40.08739716666667,-105.264075
40.0997305,-105.26851666666667
40.103941666666664,-105.28128
40.103991666666666,-105.28124166666667
40.104033333333334,-105.281205
40.11027216666667,-105.28376666666666
40.11020283333333,-105.28620833333333
40.1071195,-105.290445
40.105963833333334,-105.29017833333333
40.105872166666664,-105.290205
40.10117783333333,-105.289605
40.10109716666667,-105.28967166666666
40.10102783333333,-105.28974166666667
40.0962445,-105.28888666666667
40.096275,-105.28894666666666
40.08915283333333,-105.288055
40.08115,-105.28250833333334
40.070883333333335,-105.28981166666667
40.07087216666667,-105.28981166666667
-180.0,-180.0
43.07935833333333,-73.15378616666666
43.081316666666666,-73.15276383333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050102833333334,-105.24763666666666
-180.0,-180.0
40.050102833333334,-105.24763666666666
40.050102833333334,-105.24763666666666
40.05013616666667,-105.24758833333334
40.05014166666667,-105.247605
40.050102833333334,-105.24763666666666
40.050102833333334,-105.24763666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05268616666667,-105.26895833333333
40.05334716666667,-105.26857
40.061058333333335,-105.31533
40.06103616666667,-105.315545
38.952775,-109.68287833333333
38.952733333333335,-109.68283833333334
38.921045,-110.43093833333333
38.92155833333333,-110.43060333333334
38.921661666666665,-110.43042
38.92167833333333,-110.43025333333334
38.92167,-110.43022166666667
38.92172,-110.43
38.92171333333334,-110.43000833333333
38.921708333333335,-110.43003833333333
38.921725,-110.43004666666667
38.920975,-110.43098333333333
-180.0,-180.0
-180.0,-180.0
38.74912833333333,-112.1014555
-180.0,-180.0
38.57854666666667,-112.29561666666666
38.57853,-112.29557833333334
38.57902833333333,-112.29447166666667
38.579011666666666,-112.29422833333334
38.579946666666665,-112.29418833333334
38.579953333333336,-112.29416666666667
38.57866333333333,-112.335
38.578695,-112.33505333333333
38.578741666666666,-112.335005
38.603141666666666,-112.238145
38.57914666666667,-112.33458
38.57948666666667,-112.33403
38.57940333333333,-112.33405333333333
38.57966166666667,-112.33378666666667
38.57980333333333,-112.33377833333333
38.5799,-112.33371666666666
38.58175,-112.33153666666666
38.581763333333335,-112.33142166666667
38.58172166666667,-112.33142166666667
38.581813333333336,-112.33139166666666
38.581763333333335,-112.331405
38.58327833333333,-112.33184166666666
38.580799999999996,-112.33076333333334
36.75913333333333,-114.376695
36.75906333333333,-114.37667166666667
36.759258333333335,-114.37657166666666
36.759258333333335,-114.37657166666666
36.75927,-114.37658
36.755633333333336,-114.387245
36.75610833333333,-114.38713833333334
36.756191666666666,-114.38717833333334
36.756211666666665,-114.38729166666667
36.75601666666667,-114.387895
-180.0,-180.0
36.10539166666667,-115.17366666666666
36.107063833333335,-115.17593333333333
36.10786383333333,-115.17693333333334
36.10709716666667,-115.17690333333333
36.107063833333335,-115.17703333333333
36.014038883333335,-114.75482166666667
36.01649445,-114.738655
36.016361116666666,-114.73753333333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
36.0158,-114.73740333333333
36.01588055,-114.7378
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
36.106975,-115.17717833333333
37.14084166666667,-115.00420278333333
37.14143333333333,-115.00433333333334
37.350566666666666,-115.15101666666666
38.035763833333334,-115.44853333333333
38.037113833333336,-115.45069166666667
-180.0,-180.0
38.03686116666667,-115.44911166666667
38.0367445,-115.44916666666667
38.036975,-115.44951666666667
38.02803333333333,-115.43486666666666
38.02943883333333,-115.43516666666666
38.0295,-115.4352
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.11609716666667,-105.2939
40.11606666666667,-105.29387
40.1162445,-105.29955333333334
40.05009716666667,-105.24763666666666
40.05013616666667,-105.24769666666667
40.05009716666667,-105.24763666666666
40.05009716666667,-105.24763666666666
40.05009716666667,-105.24763666666666
40.05009716666667,-105.24763666666666
40.05009716666667,-105.24763666666666
40.0501,-105.2476
40.0501,-105.2476
40.050075,-105.247605
40.0500445,-105.24762
40.050061166666666,-105.24762
40.05009716666667,-105.24763666666666
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05009716666667,-105.24763666666666
-180.0,-180.0
39.848796666666665,-104.67565833333333
39.84847833333333,-104.67572833333334
42.75727833333333,-73.61640333333334
43.17651333333333,-73.06296666666667
43.176613333333336,-73.062775
43.17578,-73.06262216666667
43.17654666666667,-73.06289716666667
43.18418,-73.05622216666667
43.18413833333334,-73.05622783333334
43.18571166666667,-73.05526666666667
43.18568833333333,-73.05513883333333
-180.0,-180.0
43.17598666666667,-73.05625833333333
43.17444166666667,-73.060975
-180.0,-180.0
43.168075,-73.06739716666667
43.16798333333333,-73.06691666666667
43.16779666666667,-73.06728333333334
43.16790833333334,-73.067375
43.16793333333333,-73.0674445
43.167921666666665,-73.0674055
43.16806166666667,-73.06743616666667
43.16802166666667,-73.06742216666666
43.080508333333334,-73.15445
43.080488833333334,-73.15440283333334
43.07154716666667,-73.13349166666667
43.0715445,-73.13376666666667
43.07153616666667,-73.13375833333333
43.071533333333335,-73.13373616666667
43.071552833333335,-73.13358333333333
43.07157216666667,-73.13369716666666
43.08203616666667,-73.15283883333333
-180.0,-180.0
43.07908883333333,-73.1529305
43.079986166666664,-73.15363333333333
43.08009716666667,-73.15355
43.08051666666667,-73.15343616666667
42.9199,-73.24013666666667
42.928261666666664,-73.24713
42.92867,-73.24102
42.928713333333334,-73.24110333333333
42.92865833333333,-73.24124166666667
42.92875333333333,-73.24089666666667
42.92875333333333,-73.24089666666667
